Actual,Predicted,Proba
0,0,0.091402054
1,1,0.66534114
0,0,0.023912124
0,0,0.13217603
0,0,0.26537824
1,0,0.23527315
0,0,0.016568305
0,0,0.42640874
0,0,0.053307366
0,0,0.1013807
0,0,0.023541663
0,0,0.037521023
0,0,0.21946156
0,0,0.008099084
1,0,0.28483683
0,0,0.06404478
0,0,0.08802952
0,0,0.013541464
0,0,0.04366141
0,0,0.11429697
0,0,0.10895997
0,0,0.1672828
0,0,0.03533275
0,0,0.08224104
0,0,0.017758768
0,0,0.0109427655
0,0,0.08085741
0,0,0.034195717
0,0,0.020284696
1,1,0.71495026
0,0,0.055745002
0,0,0.020626858
1,1,0.5152218
1,1,0.5234049
0,0,0.2467081
0,0,0.0723051
0,0,0.067140654
0,0,0.069036305
1,1,0.60355705
0,0,0.25232735
0,0,0.040527895
0,0,0.031611957
1,0,0.39292064
0,0,0.05145429
0,1,0.59056985
0,0,0.081183724
0,0,0.3470678
0,0,0.16197708
0,0,0.043839097
0,0,0.28454825
0,0,0.09769209
0,0,0.21008612
0,0,0.026318321
0,0,0.008105008
0,0,0.3617592
1,0,0.25492123
0,0,0.079949655
0,0,0.04361605
0,0,0.08365973
0,0,0.012470724
0,0,0.012573429
0,0,0.068597786
0,1,0.53628206
0,0,0.24955004
0,0,0.02829978
0,0,0.0077157365
0,0,0.05605601
1,0,0.16439109
1,0,0.30651933
1,1,0.7168037
0,0,0.066301435
0,0,0.011112079
0,0,0.023031969
0,0,0.16076413
0,0,0.09820501
0,0,0.022371642
0,0,0.123012915
0,0,0.11337155
0,1,0.5233327
1,0,0.18197413
0,0,0.021810766
0,0,0.18187453
0,0,0.05823236
1,0,0.3556067
0,0,0.014255978
0,0,0.23071195
0,0,0.36407676
0,0,0.4181442
0,0,0.41706946
0,1,0.657556
0,0,0.05926289
0,0,0.43984216
0,0,0.098839484
0,0,0.085698836
0,1,0.52321416
0,0,0.0811833
1,0,0.2810388
1,0,0.25411364
0,0,0.08563926
0,0,0.051887855
1,0,0.44829783
0,0,0.25901842
0,0,0.013835853
0,0,0.40367046
0,0,0.46595705
0,0,0.1903287
0,0,0.030584093
0,0,0.0069503016
0,0,0.039268285
1,0,0.3860971
0,1,0.63494766
0,1,0.50943416
0,0,0.2034086
0,0,0.010438616
0,0,0.02319484
0,0,0.11964315
0,0,0.036639124
0,0,0.20690489
1,1,0.56339467
0,0,0.20138969
0,0,0.20963348
0,0,0.010640241
0,0,0.031384233
0,0,0.018727472
0,1,0.63536924
0,0,0.46290863
0,0,0.04146863
0,0,0.1716807
0,0,0.05390801
0,1,0.5636865
0,0,0.38427368
0,0,0.071265444
0,0,0.25030524
0,0,0.39800525
0,0,0.01183428
0,1,0.502536
0,0,0.010219511
0,0,0.06543429
0,0,0.03546063
1,1,0.55983126
0,0,0.045699414
1,1,0.6524494
0,0,0.23622636
0,0,0.027288511
0,0,0.028134169
1,0,0.14616372
0,0,0.041795626
0,0,0.06687406
0,0,0.038051557
0,1,0.70071566
0,0,0.0076658856
0,0,0.02164695
0,0,0.030815354
1,0,0.14113952
0,0,0.12152063
0,0,0.44027025
0,0,0.24396904
0,0,0.17994386
0,0,0.01996405
0,0,0.11263207
0,0,0.14856242
1,0,0.14817646
0,0,0.03245654
1,0,0.4391304
0,0,0.027916092
0,0,0.47165495
0,0,0.02593678
0,0,0.09657802
0,0,0.12514235
0,0,0.097407855
0,0,0.0051484425
0,0,0.03229541
0,0,0.10296231
0,0,0.013787368
0,0,0.039355334
1,0,0.11553076
0,0,0.012260115
1,0,0.39677188
0,0,0.061707497
1,0,0.24702962
0,0,0.12073978
1,0,0.27304745
0,0,0.10172867
0,0,0.011884997
0,0,0.13975953
0,0,0.019786922
0,0,0.272525
0,0,0.20143169
0,0,0.03290988
0,0,0.023727925
0,1,0.50548166
0,0,0.00524
1,0,0.48012644
0,0,0.046489906
0,0,0.0069590583
1,0,0.049260765
0,1,0.5461908
0,0,0.37876964
0,0,0.018276324
0,0,0.24026868
0,0,0.21585831
0,0,0.17834453
0,0,0.2021644
0,0,0.40028375
1,0,0.41158053
1,0,0.19689661
0,0,0.0065042884
0,0,0.04097883
0,0,0.24157618
0,1,0.77356976
1,0,0.18296005
1,1,0.7756609
1,0,0.19406408
0,0,0.36796814
0,0,0.040315162
0,0,0.07494791
0,0,0.010512651
0,1,0.6790922
0,0,0.39379227
0,0,0.02107504
0,0,0.07729716
0,0,0.05538722
1,0,0.072467595
1,0,0.1510305
0,0,0.018250415
0,0,0.039188687
0,0,0.22850859
0,0,0.44561827
0,0,0.17736138
0,0,0.051396944
0,0,0.0063639954
0,0,0.02383803
0,0,0.07529171
1,1,0.6207188
0,0,0.045752265
0,0,0.00956457
0,0,0.1462992
0,0,0.039078534
1,0,0.14997256
0,0,0.07771361
1,0,0.345624
0,0,0.10788616
0,0,0.019712217
0,0,0.019637803
0,0,0.19449413
0,0,0.020556593
0,0,0.057880998
1,0,0.30747074
0,0,0.12166674
0,1,0.53842264
0,0,0.48580092
0,0,0.27623254
0,0,0.16725174
0,0,0.20673808
1,1,0.7782147
0,0,0.014321292
0,0,0.043401707
0,0,0.41844454
0,0,0.035198666
1,0,0.31643832
0,0,0.06725248
0,0,0.10089925
0,0,0.034317467
0,0,0.012745813
0,0,0.010023455
0,1,0.7769271
0,0,0.0791406
0,0,0.11339633
0,1,0.6665551
0,0,0.009546501
0,0,0.04037354
0,0,0.030833853
0,0,0.25342304
0,0,0.119682625
0,0,0.09482154
0,0,0.04730724
0,0,0.017905595
0,0,0.01891778
1,0,0.11273148
0,0,0.14735895
0,0,0.055610687
0,0,0.017818904
0,0,0.099977106
0,0,0.067427754
0,0,0.092544705
0,0,0.006884889
0,0,0.061838478
1,1,0.68563914
0,0,0.018223919
0,0,0.24955405
0,0,0.00977094
0,1,0.5645046
0,0,0.28154975
0,0,0.062058132
0,0,0.02977895
0,0,0.40057158
0,0,0.013798498
0,0,0.012214874
0,0,0.023729118
0,0,0.18138109
1,0,0.4222795
0,0,0.025807979
0,0,0.11854993
0,0,0.021023886
0,0,0.13578752
1,0,0.4288842
0,0,0.0087558115
0,0,0.30394462
0,0,0.046847448
0,0,0.12307198
0,0,0.122169964
0,0,0.06760142
0,0,0.011896555
0,0,0.16471338
1,1,0.8033504
0,1,0.6199249
0,0,0.42365012
0,0,0.01860086
0,0,0.04889069
0,0,0.13842458
1,1,0.77841586
0,1,0.58582634
0,0,0.0150762815
0,0,0.10556112
0,0,0.095107146
1,1,0.52989835
0,0,0.007563843
1,1,0.5276978
0,0,0.21105728
0,0,0.040393855
0,0,0.046715923
0,0,0.1171758
1,0,0.043913726
0,1,0.7075782
0,0,0.2946538
0,0,0.02430587
0,0,0.2507665
0,0,0.14907157
0,0,0.03151073
0,0,0.07798496
0,0,0.01808363
0,0,0.11004447
1,0,0.178672
0,0,0.09533674
0,0,0.4566916
0,0,0.037155017
0,0,0.03689317
1,0,0.24950014
0,0,0.20311096
0,0,0.017998612
0,1,0.74837816
0,0,0.03309988
0,0,0.13686769
1,1,0.82731724
0,0,0.22076729
0,0,0.046923712
0,0,0.014843867
0,0,0.034452915
0,0,0.0694383
1,0,0.24462214
0,0,0.07985096
0,0,0.42975852
1,1,0.906947
0,0,0.1707886
0,0,0.06447505
1,0,0.1662098
0,0,0.0706181
0,0,0.05846038
0,0,0.12448859
0,0,0.010189347
1,0,0.26450709
0,0,0.009072194
0,0,0.053895276
0,0,0.044968132
0,0,0.09122441
0,0,0.10106018
0,0,0.03342686
0,0,0.027569247
0,0,0.1214484
1,0,0.03509319
0,0,0.11738318
0,0,0.021002669
0,0,0.06200785
1,0,0.052797016
0,0,0.36072987
0,0,0.12780255
0,0,0.34053177
0,0,0.022480031
0,0,0.024455661
0,0,0.019120017
0,0,0.05235809
0,0,0.3467168
0,0,0.036043074
0,0,0.010027241
0,0,0.06527092
0,0,0.008251848
0,0,0.20049706
1,0,0.40395045
0,0,0.33278936
0,0,0.2253419
0,0,0.07879087
0,0,0.004937163
0,0,0.010191444
0,0,0.02549482
1,0,0.29584906
0,0,0.1751404
1,0,0.04626774
0,0,0.03600735
0,0,0.12918685
0,0,0.32142293
0,0,0.041538134
0,0,0.044993367
0,0,0.01737078
0,0,0.099435665
0,0,0.024966508
0,0,0.076052874
0,0,0.013653386
1,1,0.6708669
0,0,0.296864
0,0,0.0899984
1,0,0.35372898
0,1,0.782271
0,0,0.0060599367
0,0,0.07524667
1,0,0.12649782
1,0,0.3073134
0,0,0.022219766
0,0,0.013353678
1,0,0.19217628
0,0,0.0732999
0,0,0.011314773
0,0,0.25643462
0,0,0.023385
1,0,0.48866454
0,0,0.03764157
0,0,0.09021448
0,0,0.043703407
0,1,0.6168408
0,0,0.027884064
0,0,0.061162826
0,0,0.012384112
0,0,0.3419772
0,0,0.02637138
0,0,0.039042566
0,0,0.011182233
0,0,0.04657597
0,0,0.30443063
0,0,0.05222997
0,0,0.16563535
1,1,0.5667973
0,0,0.11166756
0,0,0.093861334
0,0,0.36918226
0,0,0.11620476
0,0,0.08631016
0,0,0.06391811
0,0,0.06638577
0,0,0.12556736
0,0,0.056356415
0,0,0.09250938
1,0,0.26254588
0,0,0.036220472
1,1,0.68012327
0,0,0.095909715
1,0,0.06908238
0,1,0.7776883
0,0,0.030762637
0,0,0.12219513
0,0,0.008933196
0,0,0.021898592
0,0,0.0777528
0,0,0.07978646
0,0,0.062008712
0,1,0.8046895
0,0,0.03139752
0,1,0.6210151
0,0,0.15584934
1,0,0.16309749
0,0,0.027927887
0,0,0.07141689
0,0,0.083435774
0,0,0.008856944
1,0,0.3426742
0,0,0.13112357
0,0,0.0441707
0,0,0.01787245
0,0,0.030247845
0,0,0.037696652
0,0,0.14617768
0,0,0.04988388
0,0,0.29772592
0,0,0.07211466
1,0,0.26108062
0,0,0.015644655
0,0,0.013882698
0,1,0.57629853
0,0,0.3067667
0,0,0.056409817
0,0,0.009615181
0,0,0.013898731
1,0,0.43983662
0,0,0.14529176
0,0,0.010426723
1,0,0.24889548
0,0,0.14560707
0,0,0.04452207
0,0,0.0088447295
0,0,0.00970943
0,0,0.15468463
0,0,0.22182308
0,0,0.21725082
0,0,0.047451302
1,0,0.43658382
0,0,0.25420126
0,0,0.22006439
0,0,0.18285523
0,0,0.05531952
0,0,0.46308547
0,0,0.009231831
1,0,0.44797903
0,0,0.1348941
0,0,0.040054243
0,0,0.06377049
0,0,0.07172003
0,0,0.115111046
0,0,0.2181941
0,0,0.01384738
0,0,0.09928693
0,0,0.12658252
1,0,0.21591538
0,0,0.42736164
0,0,0.011730557
0,0,0.016529255
0,0,0.21986482
0,0,0.022315765
0,0,0.4248695
0,0,0.06669698
1,1,0.69549656
1,0,0.12234105
0,0,0.02698805
0,0,0.041158035
0,0,0.01449285
1,0,0.27750972
0,0,0.009553415
0,0,0.10239563
0,0,0.07421027
0,0,0.12801798
0,0,0.028114155
0,0,0.020693174
1,1,0.8146256
1,0,0.20145133
0,0,0.036326736
0,0,0.012126566
0,0,0.20826244
0,0,0.064623564
0,0,0.03063896
0,0,0.2910838
1,0,0.25730354
0,0,0.014444071
0,0,0.018814804
0,0,0.05329601
1,0,0.24037433
0,0,0.010923373
0,0,0.03427534
0,0,0.121148236
0,0,0.40532312
0,0,0.1530951
0,0,0.21669702
0,0,0.025794867
0,0,0.31030974
1,1,0.5080532
1,0,0.13771832
0,0,0.01966433
0,0,0.21631825
1,0,0.13841815
0,0,0.33301374
0,0,0.014556618
0,0,0.10513183
0,0,0.17574818
0,0,0.14185362
0,0,0.16467309
0,0,0.074934736
1,1,0.572869
0,0,0.024526207
0,0,0.097539686
1,0,0.23779687
0,0,0.035146616
0,0,0.03347141
0,0,0.39468417
0,0,0.19721812
0,0,0.061811633
0,0,0.15732104
0,0,0.019342445
0,0,0.043356713
0,0,0.36924285
0,0,0.07881164
0,0,0.037845936
1,0,0.27999076
0,0,0.04168493
0,0,0.19321963
0,0,0.05419059
1,0,0.47708791
1,0,0.12027768
0,1,0.7509362
0,0,0.11625926
0,0,0.24047337
0,0,0.10832127
0,0,0.030151589
0,0,0.20363079
0,0,0.32810986
0,0,0.014807728
0,0,0.02967241
0,0,0.025919713
0,0,0.07906802
0,0,0.025084483
0,0,0.019891327
0,0,0.083406135
1,0,0.2961476
1,0,0.15087332
0,0,0.064381525
0,0,0.00965535
0,0,0.2557578
1,0,0.47407398
0,0,0.12499049
0,0,0.098876566
0,0,0.013665971
0,0,0.017132074
0,0,0.061959937
0,0,0.23001136
0,0,0.26427913
0,0,0.04232016
0,0,0.09830416
1,0,0.40559554
0,0,0.17550682
0,0,0.17939757
0,0,0.09588347
0,0,0.055669293
0,0,0.03134649
0,0,0.012731773
0,0,0.28221732
0,0,0.06797247
0,0,0.0794442
0,0,0.019763198
0,0,0.017328368
1,0,0.41348442
1,0,0.28579256
0,1,0.6932438
1,0,0.08009426
0,0,0.042627852
0,0,0.019474305
0,0,0.02908752
0,1,0.62359506
0,0,0.08214823
0,0,0.10941236
1,1,0.5897577
0,0,0.011389241
0,0,0.38732818
1,0,0.33253482
1,1,0.7854205
0,0,0.07809761
0,0,0.28542128
0,0,0.1355312
0,0,0.015122615
0,0,0.029555012
1,0,0.15022093
0,0,0.2571512
0,0,0.13774867
0,0,0.2339478
0,0,0.24336475
0,0,0.15022208
0,0,0.31078324
0,0,0.010568364
0,0,0.16925803
0,0,0.11564787
0,0,0.0055761347
0,0,0.05921074
0,0,0.06864085
0,0,0.27848783
0,0,0.0088588735
0,0,0.031494144
0,0,0.4137849
0,0,0.0869437
0,0,0.033889312
0,0,0.20018178
1,0,0.44729155
0,0,0.07362856
0,0,0.18243687
0,0,0.11323215
0,0,0.29268664
0,0,0.02631689
0,0,0.20922737
0,0,0.098169036
0,0,0.0068361554
0,0,0.28222895
1,0,0.4289781
1,0,0.24752189
1,0,0.22571325
0,0,0.23343068
0,0,0.029842352
0,0,0.0818089
1,0,0.27183864
1,1,0.77211386
1,0,0.22107507
0,0,0.23401985
0,0,0.018243497
0,0,0.023440123
0,0,0.051256172
0,0,0.07814222
1,0,0.09486158
0,0,0.24831115
0,0,0.20062526
0,0,0.07693948
1,1,0.6368417
0,0,0.08703605
0,0,0.22104101
0,0,0.05178252
0,0,0.011072755
0,0,0.0063227145
0,0,0.059716757
0,0,0.0701404
0,0,0.049327973
1,0,0.29349744
0,0,0.027734147
0,0,0.20577925
0,0,0.22878458
0,0,0.039871257
0,0,0.077325046
0,0,0.025319265
0,0,0.017719384
0,0,0.2951473
0,0,0.12286027
0,0,0.0108648855
0,0,0.20201235
1,0,0.17612539
0,0,0.19223697
0,0,0.054257523
1,0,0.46186337
1,0,0.18491428
0,0,0.03503985
0,0,0.035714112
0,0,0.07827672
0,0,0.13560739
0,0,0.04405319
0,0,0.057983804
0,0,0.044451196
0,0,0.039048344
0,0,0.008466889
0,0,0.027683249
0,0,0.17159382
0,0,0.12329899
0,1,0.8755642
1,0,0.2334939
1,1,0.53646356
0,0,0.012059738
1,0,0.15053721
0,1,0.5514495
1,1,0.6176227
0,0,0.027353441
0,0,0.44524366
0,0,0.011992143
0,0,0.015705211
0,0,0.21114324
0,0,0.15906903
0,0,0.05473513
1,1,0.55457807
0,0,0.06373233
1,0,0.22041257
0,0,0.38747874
1,0,0.3937361
0,0,0.09533674
0,0,0.005937443
0,0,0.034146536
0,0,0.39609492
1,0,0.3623613
0,0,0.044899587
0,0,0.00835692
0,0,0.005416992
0,0,0.0069425884
0,0,0.058665376
0,0,0.11593867
0,0,0.022444522
0,0,0.17555901
1,0,0.1845958
0,0,0.10223282
0,0,0.041664645
0,0,0.20786782
1,0,0.15186372
0,0,0.10865518
0,0,0.021593047
0,0,0.024351304
0,0,0.16354807
0,0,0.13151316
0,0,0.035299007
0,0,0.050398994
0,0,0.030135062
0,0,0.25559974
0,0,0.21111102
0,0,0.22192469
0,0,0.007363406
0,0,0.06081804
0,0,0.21613058
1,0,0.12836249
0,1,0.59069556
0,0,0.013043649
0,0,0.078943744
0,0,0.06674475
0,0,0.019303523
0,0,0.02351028
1,1,0.73240656
0,0,0.17677516
0,0,0.016713666
1,1,0.5894476
0,0,0.25876883
0,0,0.010213884
0,0,0.059267264
0,0,0.087510854
0,0,0.12173827
0,0,0.09844264
0,0,0.14375478
0,0,0.14453538
0,0,0.102235846
0,0,0.047629613
0,0,0.05506999
0,0,0.1665773
0,0,0.18482377
1,0,0.26483437
1,0,0.03202786
0,0,0.20107424
0,0,0.25441283
1,0,0.37147722
0,0,0.23546037
1,0,0.02931287
0,0,0.056959465
0,0,0.037109055
1,0,0.22678503
0,0,0.039345674
0,0,0.027016507
0,0,0.26455253
0,0,0.0066021164
0,0,0.026252802
0,0,0.04193426
1,0,0.36270422
0,0,0.11285743
0,0,0.4222365
1,1,0.6095365
0,0,0.033462048
0,0,0.12103505
0,0,0.03252937
0,0,0.007914473
1,0,0.007503625
0,0,0.04468317
0,0,0.0076928334
0,0,0.47534612
0,0,0.11784554
1,0,0.27655137
0,0,0.04808218
0,0,0.017091028
0,0,0.018230503
0,0,0.0271882
0,0,0.016406126
0,1,0.5696651
0,0,0.016548978
1,0,0.18939996
0,0,0.10186181
1,1,0.5794419
0,0,0.027126415
1,0,0.28079975
0,1,0.80764323
0,0,0.08888072
0,0,0.06357226
0,0,0.013556307
0,0,0.030087635
0,0,0.22176646
0,0,0.40315634
0,0,0.04241406
0,0,0.1851335
0,0,0.24935098
0,0,0.005858169
0,1,0.9019654
0,0,0.024055742
0,0,0.039902262
0,0,0.022706674
0,0,0.030425845
1,1,0.8428205
0,0,0.4356765
0,0,0.017413555
0,0,0.01329193
0,0,0.02036529
1,0,0.29281658
0,0,0.010842382
0,0,0.038792558
0,0,0.024027126
0,0,0.0084273815
1,1,0.5295319
0,0,0.13030641
0,0,0.037687242
0,0,0.025679342
0,0,0.0038543474
1,0,0.09740798
0,0,0.15978675
1,1,0.7079028
0,0,0.118102856
0,0,0.049570452
0,0,0.081978135
0,0,0.039987266
1,0,0.4667582
1,0,0.06473666
0,0,0.064582
0,0,0.015586531
0,0,0.041113045
0,0,0.039386913
0,0,0.013341752
0,0,0.01901164
0,0,0.03547738
0,0,0.04730695
0,0,0.022754623
0,0,0.21370909
0,0,0.007609974
0,0,0.1718933
0,0,0.044782635
1,0,0.2647483
0,0,0.078083366
0,0,0.13804717
0,0,0.051684994
0,0,0.006788395
0,0,0.24909095
0,0,0.0992415
0,0,0.07745621
0,0,0.21092288
0,0,0.37656254
1,0,0.18612774
0,0,0.008362423
1,0,0.2961581
0,0,0.019114835
1,0,0.4396107
0,0,0.05403404
0,0,0.07093403
0,0,0.056032892
0,0,0.039226227
0,0,0.031764686
0,0,0.15096076
1,0,0.35814914
1,0,0.2813788
1,1,0.62602526
0,0,0.05727622
0,0,0.009806779
0,0,0.016829018
0,0,0.3284541
0,0,0.012827686
0,0,0.492089
0,0,0.03387996
1,0,0.20905592
0,1,0.51061976
0,0,0.12584664
0,0,0.016135687
0,0,0.029204786
0,0,0.025101
0,0,0.09022516
0,0,0.018810403
0,0,0.05473967
1,1,0.65885836
1,1,0.5408369
0,0,0.04538509
0,0,0.16207948
0,0,0.033831205
0,0,0.07208112
0,0,0.2815131
0,0,0.06445005
0,0,0.028622625
0,0,0.01541548
0,0,0.16142438
0,0,0.05948983
1,0,0.022280771
0,0,0.030260526
0,0,0.05757647
0,0,0.11260584
0,1,0.59821415
0,0,0.088409096
0,0,0.015737051
0,1,0.6368016
0,0,0.31397375
0,0,0.121277325
0,0,0.022897014
0,0,0.025706146
1,1,0.65679085
0,0,0.037103873
0,0,0.2345167
0,0,0.24596235
0,0,0.23748222
0,0,0.25862905
0,0,0.39807358
0,0,0.41315788
0,0,0.009879626
0,0,0.061426345
1,0,0.44182658
0,0,0.28489712
0,0,0.35123375
0,0,0.11253535
0,0,0.3688903
0,0,0.09624965
0,0,0.37474424
1,0,0.21085493
0,0,0.034039304
0,0,0.017663475
1,0,0.18319255
0,0,0.00577789
0,0,0.21613622
0,0,0.11373345
1,0,0.4389453
0,0,0.3407915
0,0,0.10277083
0,0,0.0122874575
0,0,0.070342414
0,0,0.044402037
0,0,0.13257909
0,0,0.032320485
0,0,0.15698177
0,0,0.21033898
1,1,0.72310233
0,0,0.020712871
1,0,0.059094254
0,0,0.056044895
0,0,0.025525331
0,0,0.055046283
0,0,0.03119111
0,0,0.086604245
0,0,0.019091519
1,0,0.13928705
1,0,0.05488974
0,0,0.036001306
0,0,0.0071186246
1,1,0.72169566
0,0,0.15596282
1,0,0.31597963
1,0,0.4622328
0,0,0.10338078
1,0,0.09365066
0,0,0.1906627
1,0,0.47400796
0,0,0.050873477
0,1,0.5177829
0,0,0.018272912
0,0,0.005410301
0,0,0.01228579
0,0,0.2453044
1,0,0.083283566
0,1,0.8547872
0,0,0.011643156
0,0,0.037255853
0,0,0.023064293
0,0,0.3862287
0,0,0.122160114
0,0,0.018261846
1,1,0.67994654
0,0,0.4733926
0,0,0.44254768
0,0,0.029680917
1,0,0.34234822
0,0,0.043613125
0,0,0.13634343
1,1,0.5362234
0,0,0.016884374
1,0,0.034816537
0,0,0.02642536
0,0,0.02812265
0,0,0.0069202003
0,0,0.061152596
0,0,0.1074581
1,1,0.6570261
0,0,0.050133612
0,0,0.01933267
0,0,0.058724437
0,0,0.11257009
0,0,0.0074773035
0,0,0.035828616
0,0,0.13544501
0,0,0.01865587
1,0,0.34375945
0,0,0.12128786
0,0,0.14668578
1,0,0.2074268
0,0,0.16646826
0,0,0.049549114
0,0,0.025450567
0,0,0.057519045
0,0,0.44003335
0,0,0.064744905
0,0,0.058001958
0,0,0.019204993
0,0,0.33166903
0,0,0.013352829
0,0,0.026472587
0,0,0.24361953
0,0,0.014342423
0,0,0.00979176
0,0,0.34279534
0,0,0.18834603
0,0,0.094601035
0,0,0.16112058
1,1,0.5759912
0,0,0.033726063
0,0,0.02884996
0,0,0.15885
0,0,0.020071302
0,0,0.04469105
0,0,0.058066815
0,0,0.0059996303
0,1,0.6275851
1,1,0.5973358
1,0,0.24842751
0,0,0.16058715
0,0,0.106290214
0,0,0.07286132
0,0,0.10693279
1,1,0.7429492
0,0,0.30523887
0,0,0.032832935
0,0,0.14404026
0,0,0.062369175
0,0,0.18071254
0,0,0.019622834
0,0,0.163117
0,0,0.07420359
0,0,0.07490463
1,0,0.41254023
0,0,0.02837347
0,0,0.06623898
0,0,0.034649484
0,0,0.06448224
0,0,0.09051562
0,0,0.19752733
0,0,0.30226544
0,0,0.044112574
0,0,0.033637296
0,0,0.03328759
1,0,0.20967782
1,0,0.2565115
0,0,0.38263375
1,1,0.5170602
0,0,0.015665406
0,0,0.10617687
0,0,0.026355911
0,0,0.062383037
1,1,0.64805907
0,0,0.07475927
0,0,0.23340552
1,0,0.27638525
0,0,0.3396872
0,0,0.05256313
1,0,0.38458174
0,0,0.0047170953
0,0,0.26999083
0,0,0.042872775
0,0,0.014192954
0,0,0.16495566
0,0,0.12159423
0,0,0.014111722
0,0,0.019458905
0,0,0.028707976
0,0,0.04750479
0,0,0.2027429
0,0,0.17083585
0,0,0.008171929
1,1,0.65767133
1,1,0.6584458
1,0,0.026934993
1,0,0.024435181
0,0,0.0040558074
0,0,0.07675985
0,0,0.24864559
0,0,0.02156528
1,0,0.13457805
0,0,0.023828518
0,0,0.2667172
0,0,0.019479495
0,0,0.029358912
0,0,0.023860943
0,0,0.06803023
0,0,0.07364258
1,1,0.5864557
0,0,0.03622955
0,0,0.033400975
0,0,0.02391312
0,0,0.4312766
0,0,0.30610946
0,0,0.06560585
0,0,0.028805312
0,0,0.3399012
0,0,0.39869773
0,0,0.16088964
0,0,0.018550392
0,0,0.038664397
1,0,0.42924887
0,0,0.030166894
1,0,0.38113815
0,0,0.31518105
0,0,0.12227014
1,0,0.29349983
0,0,0.07237091
0,0,0.026891071
0,0,0.14951034
0,0,0.010041755
0,0,0.010902081
0,0,0.0041513955
0,0,0.3337969
0,0,0.030206135
0,0,0.040450063
0,0,0.2566977
0,0,0.14549121
0,0,0.1630987
0,0,0.043200556
1,0,0.31946048
0,0,0.01809773
0,0,0.07817721
0,0,0.11711533
0,0,0.19687591
0,0,0.02803656
1,1,0.68845475
0,0,0.24108954
1,0,0.08088272
0,0,0.31362087
0,0,0.015519696
1,0,0.4882015
1,1,0.6965031
0,0,0.42220002
0,0,0.034843694
0,0,0.039763503
0,0,0.023526277
1,1,0.5045226
0,0,0.013702026
0,0,0.038872503
0,0,0.041645613
0,0,0.120651826
0,0,0.05351264
0,0,0.115674675
0,0,0.2883751
0,0,0.11244913
0,0,0.061525203
0,0,0.017615294
0,0,0.011986551
0,0,0.38203543
0,0,0.2034131
0,0,0.14411464
0,0,0.14861116
0,0,0.008909969
0,0,0.07357602
0,0,0.051308453
0,0,0.025451344
1,1,0.53148234
0,0,0.16924536
1,0,0.33550626
0,0,0.032059524
0,0,0.24347252
0,0,0.06559132
0,0,0.12204631
1,0,0.1950757
0,0,0.07261882
0,0,0.3810026
0,0,0.0834954
0,0,0.01474744
0,0,0.107038185
0,0,0.014111105
0,0,0.017938854
1,1,0.62936336
0,1,0.56866837
0,0,0.005802777
1,0,0.1094441
0,0,0.033022206
0,0,0.17098846
0,0,0.330668
1,0,0.38085538
0,0,0.08969757
0,0,0.011888683
0,0,0.15890168
0,0,0.01894738
0,0,0.4351031
0,0,0.10244219
0,0,0.07052788
0,0,0.015425283
0,1,0.6522642
1,1,0.5296375
0,0,0.06448342
0,0,0.013758293
0,0,0.34047726
1,1,0.5071257
1,0,0.44965202
1,1,0.53827524
1,0,0.43845102
0,1,0.52558255
0,0,0.035646852
0,0,0.06736539
0,0,0.44977963
0,0,0.3285996
0,0,0.012696351
0,0,0.044105228
0,0,0.1515427
1,1,0.510917
0,1,0.5713075
0,0,0.09665484
0,0,0.02919418
0,0,0.060603946
0,0,0.023542084
0,0,0.011104421
1,0,0.08549569
0,0,0.034085806
0,0,0.18357459
0,0,0.02188369
1,0,0.43533882
0,0,0.03201072
0,0,0.28655645
0,0,0.03519975
0,0,0.30308563
0,0,0.143331
0,1,0.7933835
0,0,0.016112925
0,0,0.4795414
1,1,0.5138183
1,0,0.46596792
0,1,0.6880513
0,0,0.29068485
1,0,0.2596837
0,0,0.028157393
0,0,0.2574683
0,0,0.06333812
0,0,0.05049516
1,0,0.3036028
0,0,0.013806319
0,0,0.07881267
0,0,0.26994818
0,0,0.029157458
0,0,0.04560934
0,0,0.028970217
0,0,0.4043369
1,0,0.41293466
0,0,0.099286236
0,0,0.49100372
0,0,0.034723267
0,0,0.2621012
0,0,0.009411896
0,0,0.022635913
0,0,0.0252052
0,0,0.28364596
0,0,0.2909477
0,0,0.015115955
0,0,0.10578592
0,0,0.053974584
1,0,0.46273273
0,0,0.024242373
0,0,0.10004099
0,0,0.11554752
0,0,0.035537645
0,0,0.07287416
0,0,0.094365105
0,0,0.18433146
0,0,0.036725394
0,0,0.0229104
0,0,0.016780777
0,0,0.008030395
0,0,0.262047
0,0,0.0082147345
1,0,0.12538472
0,0,0.03349276
0,0,0.019290127
0,0,0.015879126
0,0,0.0061637172
0,0,0.3675006
0,0,0.08330246
0,0,0.06424958
0,0,0.0472784
0,0,0.26917446
0,0,0.13281797
0,0,0.017350005
0,0,0.18148671
0,0,0.15021077
0,0,0.049613815
0,1,0.6276122
0,0,0.012435117
0,0,0.029130232
0,0,0.44668803
0,0,0.1394966
1,0,0.47109428
1,0,0.086392984
0,0,0.1325736
0,0,0.0890688
0,0,0.06891845
0,0,0.07327804
0,0,0.03685121
0,0,0.22736616
0,0,0.036208987
0,0,0.071265146
0,1,0.565523
1,0,0.23097263
0,0,0.018422047
1,0,0.21550277
0,0,0.2531494
0,0,0.054122176
0,0,0.03253199
